session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20210211T163501.A_Elmo.B_DL.SCP_01,116,A4,0.30133431954401074,0.8643686445858795,0.5630343250418688,0.08645904806591619,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,117,A4,0.2771133599071476,-0.39673851039271796,-0.6738518702998655,0.30317956088618864,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,118,A4,0.30570020167091133,-0.017517692099238213,-0.32321789377014953,0.0988742458212854,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,119,A4,0.48322119857926893,1.0,0.5167788014207311,0.2901411254344142,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,120,A4,0.09438907151969284,-0.3989494419321285,-0.49333851345182134,-0.270445383202193,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,121,A4,0.06017333066795257,-0.6782641005298489,-0.7384374311978015,-0.04357881489310162,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,122,A4,0.15187230478331387,0.3320757960901819,0.18020349130686802,0.6451617879137609,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,123,A4,0.14607728026516345,0.442158684633644,0.2960814043684805,0.42036051262850593,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,124,A4,0.2976259308953988,0.5283270163979304,0.23070108550253166,0.06427485937738432,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,125,A4,0.1607927295827689,-0.14781120980906393,-0.30860393939183284,-0.10940918871462173,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,126,A4,-0.06932021980560216,-0.35632150152261277,-0.2870012817170106,0.5250904290953131,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,127,A4,0.36057656704992846,0.3541615387019347,-0.00641502834799379,0.16491121617705604,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,128,A4,0.18898813585862997,-0.07583876137530954,-0.2648268972339395,-0.009203649833364429,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,129,A5,-0.7271837515848846,-1.0,-0.2728162484151154,0.5835678709589076,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,130,A5,-0.11191348350671922,-1.0,-0.8880865164932807,-0.11492901438007795,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,131,A5,0.34932589013511,1.0,0.65067410986489,0.22458128583535636,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,132,A5,1.0,1.0,0.0,0.4699808438963033,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,133,A5,0.3655663715184991,0.09388484297264531,-0.27168152854585376,-0.12911418368703578,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,134,A5,1.0,1.0,0.0,0.10735481720715911,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,135,A5,0.3022730858293379,0.17255221088453282,-0.12972087494480505,-0.018169100155049918,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,136,A5,0.7514434995412057,-0.23792323497353288,-0.9893667345147386,0.14555544587063696,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,137,A5,-0.1491482151681876,-0.2331186031431722,-0.0839703879749846,0.18871816006970143,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,138,A5,1.0,0.7936579163824414,-0.20634208361755857,-0.03656350463336772,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,139,A5,0.1990576790077312,0.9513510275501686,0.7522933485424375,-0.1886587294877245,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,140,A5,0.010684826569250494,0.2472892112242894,0.2366043846550389,-0.20754603295704732,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,141,A5,-0.4097814552407422,-0.5465706740325665,-0.13678921879182432,0.49130554709942065,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,142,A5,-0.8716637346220075,-1.0,-0.12833626537799248,0.059814503115251584,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,143,A5,0.2987179514814759,-1.0,-1.298717951481476,-0.1396378157326008,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,144,A5,0.3249342669140925,0.2747999845385732,-0.05013428237551931,0.05909561479396948,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,145,A5,-0.8027765472137524,-1.0,-0.19722345278624764,0.30459309858001377,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,146,A5,-0.6183715653939316,-0.29144767696032897,0.3269238884336026,0.297228121377764,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,147,A5,-0.32457261877825444,0.621798239167587,0.9463708579458414,0.02429925848484598,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,148,A5,-0.2202810112638592,-0.8052320136742893,-0.5849510024104301,-0.13340609417201732,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,149,A5,0.22191438344530914,0.17860211537246265,-0.043312268072846494,-0.13073299658009624,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,150,A5,0.069184290290452,0.07615912556860088,0.006974835278148878,-0.2765512418650697,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,151,A5,0.35814662326657454,1.0,0.6418533767334255,0.28677760590130724,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,152,A5,0.08263820361974603,-0.1204106086622222,-0.20304881228196822,0.6174531728638257,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,153,A5,-0.45956791355011023,0.46267483656977343,0.9222427501198837,0.236447674194627,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,154,A5,-0.17794859699132295,-1.0,-0.8220514030086771,0.28883371334548874,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,155,A5,-0.006345414805185547,0.35708775061229764,0.36343316541748316,0.21057682261918395,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,156,A5,-0.09287957749953107,0.1807260232019769,0.27360560070150797,-0.050735116098691725,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,157,A5,0.04563190670991684,-0.6804768579789958,-0.7261087646889126,0.09079778995653448,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,158,A5,0.07390325259361732,-1.0,-1.0739032525936174,-0.21418462537859914,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,159,A5,0.06113598651293974,0.3047781245855548,0.24364213807261506,-0.03141195338087531,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,160,A5,0.08782978285689282,-0.35475259251553215,-0.44258237537242495,-0.07346064637443984,1,-1,1,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,1,A1,0.10474815965514743,0.24901988823395915,0.1442717285788117,0.060417723423856456,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,2,A1,1.0,1.0,0.0,0.7371309653988842,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,3,A1,-0.9017129564422494,0.07758351866406972,0.9792964751063191,0.1623787481812174,-1,1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,4,A1,-0.29482827577814696,-0.395755945506173,-0.10092766972802603,-0.04790246000264157,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,5,A1,-0.8240635357321094,1.0,1.8240635357321096,0.1352074387375292,-1,1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,6,A1,1.0,-0.0965018018639777,-1.0965018018639776,0.5137585286097041,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,7,A1,0.14795615211936988,0.3931673628119102,0.24521121069254034,-0.14791772267667724,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,8,A1,-0.2696174644478478,-0.46902321448096573,-0.19940575003311795,0.08978727115556585,-1,-1,0,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,9,A1,-0.3390657006580035,-0.037948647808820075,0.30111705284918344,0.13927744869584346,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,10,A1,-1.0,-1.0,0.0,0.7742562528592711,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,11,A1,1.0,0.3017974268855991,-0.6982025731144009,0.09031741637525927,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,12,A1,-0.19623516932529145,-1.0,-0.8037648306747085,0.379016527330818,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,13,A1,-1.0,-0.1143055197340191,0.8856944802659809,-0.012524272398798554,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,14,A1,-0.011005107921973718,-0.00011644167532226152,0.010888666246651456,-0.11607499972861483,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,15,A1,-1.0,-0.02168658867540635,0.9783134113245937,0.12959687303875198,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,16,A1,-0.06235189534923691,-0.3762403925222312,-0.3138884971729943,-0.03142669988190622,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,17,A1,-0.43270586282041773,1.0,1.4327058628204177,-0.3028374269214746,-1,1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,18,A1,1.0,-1.0,-2.0,-0.006942134622534282,1,-1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,19,A1,-0.014653680740370571,-0.08156640884761893,-0.06691272810724835,0.5616812183699396,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,20,A1,-0.32261915851781314,-0.3997114496396353,-0.07709229112182214,0.5807380641839529,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,21,A1,0.18023215418344715,0.2525077603966185,0.07227560621317133,0.2637469418813714,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,22,A1,-0.09491275691838261,-0.028081939463009725,0.06683081745537288,0.239268064695198,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,23,A1,-0.14278412100571825,0.03193676799647246,0.1747208890021907,0.17360133920573612,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,24,A1,-0.0008350049977547788,0.9506564573943147,0.9514914623920695,0.17423309961487668,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,25,A1,-0.8332655688210102,-0.14454402600133462,0.6887215428196756,0.3527107998224896,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,26,A1,1.0,1.0,0.0,0.6488087034181642,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,27,A1,-0.11897009475082299,0.18820598780401307,0.3071760825548361,0.07316652210079601,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,28,A1,-1.0,-1.0,0.0,0.7998729376186181,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,29,A1,1.0,1.0,0.0,0.432745427252914,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,30,A1,0.22062822824877526,-0.40070029171446914,-0.6213285199632443,0.06802052853473484,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,31,A1,-0.041334292299461506,1.0,1.0413342922994615,-0.0001866735858634733,-1,1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,32,A1,-0.12479631882340099,-0.2352837613658649,-0.11048744254246391,0.25770406705250554,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,33,A2,-0.42639207733882467,0.12319384943709814,0.5495859267759228,0.08996081198128617,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,34,A2,0.3706313656142894,0.05092195317932122,-0.3197094124349682,-0.11215974914175496,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,35,A2,0.044522803733671915,0.30601279437477874,0.26148999064110684,0.1854549947257302,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,36,A2,-1.0,0.3059015831888887,1.3059015831888887,-0.436706219327696,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,37,A2,-0.15302501201389065,-0.3847091303318772,-0.23168411831798655,-0.13986198598753016,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,38,A2,0.10431131843100137,0.04623333012062895,-0.058077988310372426,0.17484769441672787,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,39,A2,0.09742801604308547,-0.33375695567925007,-0.43118497172233555,0.6291402685253357,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,40,A2,-0.22121660076086383,0.21634240885001296,0.4375590096108768,0.0439496858688124,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,41,A2,0.21111139543070392,0.2714907052504434,0.06037930981973946,0.11877155721982946,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,42,A2,-0.02061868619405189,0.026167293356123403,0.04678597955017529,0.0118368136662493,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,43,A2,0.8584284167124271,0.23252915515084657,-0.6258992615615805,0.0364465779619147,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,44,A2,-1.0,-1.0,0.0,-0.014653931122082076,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,45,A2,-0.08927256392359499,0.03978580843861555,0.12905837236221054,-0.10772197191883004,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,46,A2,0.0161204618720181,-0.07348771179266844,-0.08960817366468654,0.16325551291982068,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,47,A2,0.11220488235268726,-0.3852894089050154,-0.49749429125770267,0.13885652731392345,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,48,A2,-0.44256759208339586,-1.0,-0.5574324079166042,-0.05932245695129729,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,49,A2,0.7576506284786491,-1.0,-1.757650628478649,-0.47599626384308164,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,50,A2,-0.4323113454098271,-0.44390381682664704,-0.01159247141681996,0.13517459356134745,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,51,A2,0.011755248800609122,-0.5613700840210406,-0.5731253328216497,0.07197611981179593,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,52,A2,-0.8469485352802576,0.23330613459703956,1.0802546698772972,0.34188296227983533,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,53,A2,1.0,0.21606859053521058,-0.7839314094647895,-0.019124147741225707,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,54,A2,-1.0,-0.11980934940153337,0.8801906505984667,0.09491864089621939,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,55,A2,-0.006819326330070308,0.2080916786090465,0.21491100493911683,0.770583535254309,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,56,A2,-0.6445305718791497,-0.23995769835378175,0.40457287352536797,0.05154191038477709,-1,-1,0,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,57,A2,-0.5375612326774311,-0.25519696152106436,0.2823642711563667,0.5500132518116432,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,58,A2,1.0,-0.4532250005906003,-1.4532250005906002,0.18926479059167567,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,59,A2,-0.6452793958904195,-0.7264484642988405,-0.08116906840842097,-0.06148933877409616,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,60,A2,0.30793416474080204,-0.05476110741103631,-0.36269527215183833,-0.27126437284924493,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,61,A2,-0.20674336764154763,-0.5248557946980558,-0.3181124270565081,0.2689183623997738,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,62,A2,-0.0003576802039053581,-0.33940636411855307,-0.3390486839146477,0.38565824220992834,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,63,A2,-1.0,-0.5525837804785109,0.44741621952148913,0.09846993568428682,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,64,A2,-1.0,-0.21041584188908274,0.7895841581109173,-0.23026893754076322,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,65,A3,0.15400399795565833,0.40467016932651645,0.2506661713708581,0.07498624330335821,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,66,A3,-0.3862664752853726,-0.3644534793463137,0.021812995939058888,0.033326961872141514,-1,-1,0,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,67,A3,-0.1688433272835776,0.49121011290630145,0.660053440189879,0.056752038496269495,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,68,A3,-1.0,-0.19248695652031414,0.8075130434796859,0.06124326608335869,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,69,A3,-0.1102516529104863,-0.18011884977751164,-0.06986719686702533,0.15539000279506096,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,70,A3,0.4228654800483897,0.05104839439636942,-0.37181708565202026,0.061777005387110284,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,71,A3,-1.0,-0.4839327860312234,0.5160672139687765,0.3929526204252765,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,72,A3,-0.5930391163554869,-0.011245666048065121,0.5817934503074218,-0.14364581594420264,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,73,A3,-0.2317523830851076,-0.094569003643252,0.1371833794418556,0.08720415033706881,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,74,A3,-0.013887581909921837,0.02322121159380679,0.03710879350372863,0.05449961878311763,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,75,A3,0.5018586577861213,0.04441236394655567,-0.4574462938395656,0.3067647646844448,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,76,A3,-0.20536153487933814,-0.11541570294841233,0.08994583193092581,-0.0008064100839469483,-1,-1,0,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,77,A3,1.0,0.4120464034869363,-0.5879535965130638,0.39363770147586846,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,78,A3,0.27298464529802796,0.9373871152068755,0.6644024699088475,0.10742148747622696,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,79,A3,0.13523329362697906,0.08681835834472149,-0.04841493528225757,-0.06437768189877976,1,1,0,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,80,A3,0.1890241131981709,0.16900273685452843,-0.020021376343642455,0.13696593208758615,1,1,0,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,81,A3,-0.38045656495048435,0.10576257987620334,0.4862191448266877,-0.03999696013997578,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,82,A3,-1.0,-0.30774005568782153,0.6922599443121784,-0.2825183776063178,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,83,A3,-0.03468297234747293,-0.1351224370016306,-0.10043946465415766,0.1336075931810418,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,84,A3,-1.0,0.11184662874216855,1.1118466287421684,-0.10129052497287,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,85,A3,0.08120809408604643,-0.0292737345434104,-0.11048182862945682,-0.005742610693912794,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,86,A3,-1.0,-0.01646286103342825,0.9835371389665718,-0.0600666777994012,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,87,A3,-0.589310975143027,-1.0,-0.410689024856973,0.3465736410662161,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,88,A3,-0.0007466055241382544,-0.031195778564868933,-0.03044917304073068,0.2060210432255346,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,89,A3,-0.20544005797823767,0.8122346455102613,1.017674703488499,-0.19326575863186318,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,90,A3,-0.6231023708617852,-0.26883956151143845,0.35426280935034676,0.050925979521003605,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,91,A3,0.037126044509442624,0.05200386063305333,0.014877816123610707,0.20511446576937564,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,92,A3,0.19031304104060975,-0.1386237532748143,-0.32893679431542405,0.0409284831213708,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,93,A3,0.5680635356093069,-0.13309272827426893,-0.7011562638835758,-0.31611874704419984,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,94,A3,-1.0,-0.027373707338278964,0.9726262926617211,-0.35911209214214157,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,95,A3,-1.0,-0.37715149913427315,0.6228485008657269,0.03448904933707023,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,96,A3,0.3436647923423164,0.0398576344505493,-0.3038071578917671,0.21169042393976187,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,97,A4,0.415957340364801,0.5248180207008528,0.10886068033605184,0.4494722386661735,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,98,A4,0.2254490846729431,-0.1854728958560355,-0.4109219805289786,0.07951469805169135,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,99,A4,0.49501325220215836,0.7095057599762084,0.21449250777405,0.5060117497897829,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,100,A4,1.0,1.0,0.0,0.6152563537141105,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,101,A4,0.9065083667056315,1.0,0.09349163329436849,0.47198753793406073,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,102,A4,0.9417674358387279,0.4465020323367081,-0.4952654035020198,0.7040714495926177,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,103,A4,0.12018988451679893,-0.6544784431537559,-0.7746683276705548,-0.356137945439622,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,104,A4,1.0,0.3338946272206907,-0.6661053727793094,0.3965838879587196,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,105,A4,0.6543983229509497,0.10485510031984752,-0.5495432226311021,0.27684483889711875,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,106,A4,-0.3408537591326317,-0.05998999106903265,0.2808637680635991,-0.07811939011767477,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,107,A4,0.059483698809873906,-0.14341912745254617,-0.20290282626242007,0.26511521866646304,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,108,A4,1.0,0.03791238927540575,-0.9620876107245943,-0.03399220153536345,1,1,0,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,109,A4,0.4236135298012274,-0.0007017954068122108,-0.4243153252080396,-0.05917485620729635,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,110,A4,0.017320129736178417,-0.22659291110369742,-0.24391304083987583,0.1670347125199712,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,111,A4,0.028357167792756502,-0.16761578077993142,-0.19597294857268793,0.13024951308461688,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,112,A4,0.01632130733232321,0.009713037609523857,-0.006608269722799353,0.22917476268154105,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,113,A4,0.43168513850150836,0.35850227539128227,-0.07318286311022609,0.46182575937835224,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,114,A4,-0.12613410223751162,-0.15220513993936746,-0.026071037701855843,0.6258606833602085,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,115,A4,1.0,1.0,0.0,0.7698673464014733,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,116,A4,0.4007004938602968,0.304458019133707,-0.09624247472658981,0.27451851396120863,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,117,A4,0.19197647365909076,-0.2961938699127974,-0.48817034357188815,0.1929803927965966,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,118,A4,0.33796789131102245,0.10741429706525009,-0.23055359424577238,0.0442948258189184,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,119,A4,0.8900037470363409,1.0,0.10999625296365911,0.2901155494575131,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,120,A4,0.4092489120001913,-0.2578458309603361,-0.6670947429605274,-0.21197538208836675,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,121,A4,-0.02073760148292303,0.089005427959252,0.10974302944217502,0.15437215989490563,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,122,A4,0.21255053963225917,0.31438034744255294,0.10182980781029377,0.541682961819398,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,123,A4,0.010186833515937334,0.12112014602655495,0.11093331251061761,0.1980925600914741,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,124,A4,-0.1297231910807575,6.622985783774422e-05,0.12978942093859525,-0.058651243954500644,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,125,A4,6.467413496452828e-05,0.04646444736808552,0.04639977323312099,0.01581712528445144,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,126,A4,-0.0962954909018887,-0.05137046828118142,0.04492502262070728,0.7023496098802734,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,127,A4,0.31541003241755683,0.23699593703758556,-0.07841409537997127,0.3302440507508307,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,128,A4,0.8162417337307897,0.14647715613803916,-0.6697645775927505,0.39968498986306006,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,129,A5,-1.0,-1.0,0.0,0.3968453368580738,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,130,A5,-0.5568865949857627,-1.0,-0.44311340501423735,0.2958401878582224,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,131,A5,0.8667367067562776,1.0,0.13326329324372244,0.6184644931967194,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,132,A5,0.8990545742344813,1.0,0.10094542576551868,0.6058448253152926,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,133,A5,0.8370253469465971,1.0,0.16297465305340286,0.40171581573436327,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,134,A5,1.0,1.0,0.0,0.527846064204589,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,135,A5,-0.020866255063207387,-0.6859992901935892,-0.6651330351303818,-0.22067746049779854,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,136,A5,1.0,1.0,0.0,0.8110124210982289,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,137,A5,0.021969224123064138,0.06454747168304628,0.042578247559982144,-0.017902035313656178,1,1,0,1,0
